Timestamp,Raw Data
2026-02-23 10:12:19.555,2.518532
2026-02-23 10:12:21.547,2.518534
2026-02-23 10:12:23.550,2.518534
2026-02-23 10:12:25.552,2.518532
2026-02-23 10:12:27.554,2.51853
2026-02-23 10:12:29.546,2.51853
2026-02-23 10:12:31.548,2.518531
2026-02-23 10:12:33.551,2.518533
2026-02-23 10:12:35.553,2.518531
2026-02-23 10:12:37.545,2.518532
2026-02-23 10:12:39.547,2.518533
2026-02-23 10:12:41.550,2.518535
2026-02-23 10:12:43.552,2.518533
2026-02-23 10:12:45.554,2.518534
2026-02-23 10:12:47.546,2.518531
2026-02-23 10:12:49.549,2.518534
2026-02-23 10:12:51.551,2.518529
2026-02-23 10:12:53.554,2.518533
2026-02-23 10:12:55.547,2.518533
2026-02-23 10:12:57.548,2.518532
2026-02-23 10:12:59.550,2.518533
2026-02-23 10:13:01.552,2.518533
2026-02-23 10:13:03.545,2.518535
2026-02-23 10:13:05.547,2.518529
2026-02-23 10:13:07.549,2.518532
2026-02-23 10:13:09.552,2.518533
2026-02-23 10:13:11.543,2.518536
2026-02-23 10:13:13.546,2.518531
2026-02-23 10:13:15.549,2.518533
2026-02-23 10:13:17.550,2.518534
2026-02-23 10:13:19.553,2.518529
2026-02-23 10:13:21.545,2.518533
2026-02-23 10:13:23.548,2.518532
2026-02-23 10:13:25.550,2.518532
2026-02-23 10:13:27.552,2.518531
2026-02-23 10:13:29.545,2.51853
2026-02-23 10:13:31.546,2.518534
2026-02-23 10:13:33.548,2.518533
2026-02-23 10:13:35.552,2.518535
2026-02-23 10:13:37.543,2.518535
2026-02-23 10:13:39.546,2.518535
2026-02-23 10:13:41.548,2.518532
2026-02-23 10:13:43.550,2.518534
2026-02-23 10:13:45.542,2.518535
2026-02-23 10:13:47.545,2.518533
2026-02-23 10:13:49.547,2.518535
2026-02-23 10:13:51.549,2.518532
2026-02-23 10:13:53.552,2.51853
2026-02-23 10:13:55.544,2.518534
2026-02-23 10:13:57.546,2.51853
2026-02-23 10:13:59.548,2.518535
2026-02-23 10:14:01.550,2.518533
2026-02-23 10:14:03.542,2.518529
2026-02-23 10:14:05.545,2.518532
2026-02-23 10:14:07.547,2.51853
2026-02-23 10:14:09.550,2.518531
2026-02-23 10:14:11.542,2.51853
2026-02-23 10:14:13.544,2.51853
2026-02-23 10:14:15.547,2.51853
2026-02-23 10:14:17.549,2.51853
2026-02-23 10:14:19.551,2.51853
2026-02-23 10:14:21.543,2.518528
2026-02-23 10:14:23.545,2.518531
2026-02-23 10:14:25.548,2.518529
2026-02-23 10:14:27.550,2.518532
2026-02-23 10:14:29.542,2.518528
2026-02-23 10:14:31.545,2.51853
2026-02-23 10:14:33.547,2.51853
2026-02-23 10:14:35.549,2.518529
2026-02-23 10:14:37.541,2.518527
2026-02-23 10:14:39.543,2.518528
2026-02-23 10:14:41.546,2.51853
2026-02-23 10:14:43.548,2.518527
2026-02-23 10:14:45.541,2.518525
2026-02-23 10:14:47.542,2.518526
2026-02-23 10:14:49.545,2.518527
2026-02-23 10:14:51.547,2.518529
2026-02-23 10:14:53.549,2.518532
2026-02-23 10:14:55.542,2.518529
2026-02-23 10:14:57.544,2.518529
2026-02-23 10:14:59.546,2.51853
2026-02-23 10:15:01.549,2.518532
2026-02-23 10:15:03.540,2.518529
2026-02-23 10:15:05.543,2.51853
2026-02-23 10:15:07.545,2.518529
2026-02-23 10:15:09.548,2.518532
2026-02-23 10:15:11.539,2.518531
2026-02-23 10:15:13.542,2.518532
2026-02-23 10:15:15.544,2.518529
2026-02-23 10:15:17.547,2.518533
2026-02-23 10:15:19.539,2.518533
2026-02-23 10:15:21.541,2.518534
2026-02-23 10:15:23.543,2.518529
2026-02-23 10:15:25.546,2.518528
2026-02-23 10:15:27.548,2.518529
2026-02-23 10:15:29.540,2.518531
2026-02-23 10:15:31.542,2.518529
2026-02-23 10:15:33.545,2.51853
2026-02-23 10:15:35.547,2.518531
2026-02-23 10:15:37.539,2.51853
2026-02-23 10:15:39.541,2.518529
2026-02-23 10:15:41.543,2.51853
2026-02-23 10:15:43.546,2.518529
2026-02-23 10:15:45.539,2.518532
2026-02-23 10:15:47.540,2.51853
2026-02-23 10:15:49.543,2.518525
2026-02-23 10:15:51.545,2.518528
2026-02-23 10:15:53.547,2.518527
2026-02-23 10:15:55.539,2.518528
2026-02-23 10:15:57.542,2.518531
2026-02-23 10:15:59.544,2.518533
2026-02-23 10:16:01.546,2.518532
2026-02-23 10:16:03.539,2.518532
2026-02-23 10:16:05.541,2.518533
2026-02-23 10:16:07.543,2.518532
2026-02-23 10:16:09.546,2.51853
2026-02-23 10:16:11.538,2.51853
2026-02-23 10:16:13.539,2.518529
2026-02-23 10:16:15.542,2.518532
2026-02-23 10:16:17.545,2.51853
2026-02-23 10:16:19.537,2.518529
2026-02-23 10:16:21.539,2.51853
2026-02-23 10:16:23.542,2.518532
2026-02-23 10:16:25.543,2.518527
2026-02-23 10:16:27.546,2.518531
2026-02-23 10:16:29.538,2.51853
2026-02-23 10:16:31.540,2.51853
2026-02-23 10:16:33.542,2.51853
2026-02-23 10:16:35.545,2.518527
2026-02-23 10:16:37.537,2.518529
2026-02-23 10:16:39.540,2.518524
2026-02-23 10:16:41.542,2.518527
2026-02-23 10:16:43.545,2.51853
2026-02-23 10:16:45.536,2.518531
2026-02-23 10:16:47.538,2.518529
2026-02-23 10:16:49.540,2.518528
2026-02-23 10:16:51.543,2.51853
2026-02-23 10:16:53.535,2.51853
2026-02-23 10:16:55.538,2.518529
2026-02-23 10:16:57.540,2.518529
2026-02-23 10:16:59.542,2.518528
2026-02-23 10:17:01.545,2.518529
2026-02-23 10:17:03.536,2.518532
2026-02-23 10:17:05.539,2.518528
2026-02-23 10:17:07.541,2.51853
2026-02-23 10:17:09.543,2.518529
2026-02-23 10:17:11.535,2.51853
2026-02-23 10:17:13.538,2.518528
2026-02-23 10:17:15.540,2.518529
2026-02-23 10:17:17.542,2.518529
2026-02-23 10:17:19.535,2.518526
2026-02-23 10:17:21.537,2.518529
2026-02-23 10:17:23.540,2.518528
2026-02-23 10:17:25.541,2.518528
2026-02-23 10:17:27.534,2.518526
2026-02-23 10:17:29.536,2.518527
2026-02-23 10:17:31.539,2.518529
2026-02-23 10:17:33.541,2.518527
2026-02-23 10:17:35.543,2.518528
2026-02-23 10:17:37.535,2.51853
2026-02-23 10:17:39.537,2.518528
2026-02-23 10:17:41.540,2.518526
2026-02-23 10:17:43.542,2.518524
2026-02-23 10:17:45.535,2.518526
2026-02-23 10:17:47.536,2.518527
2026-02-23 10:17:49.539,2.518528
2026-02-23 10:17:51.541,2.518527
2026-02-23 10:17:53.533,2.518527
2026-02-23 10:17:55.535,2.518528
2026-02-23 10:17:57.537,2.518528
2026-02-23 10:17:59.540,2.518528
2026-02-23 10:18:01.543,2.518523
2026-02-23 10:18:03.534,2.518523
2026-02-23 10:18:05.537,2.518527
2026-02-23 10:18:07.539,2.518526
2026-02-23 10:18:09.542,2.518527
2026-02-23 10:18:11.534,2.51853
2026-02-23 10:18:13.536,2.518528
2026-02-23 10:18:15.538,2.518527
2026-02-23 10:18:17.541,2.518527
2026-02-23 10:18:19.533,2.518527
2026-02-23 10:18:21.535,2.518528
2026-02-23 10:18:23.537,2.518526
2026-02-23 10:18:25.539,2.518526
2026-02-23 10:18:27.532,2.518525
2026-02-23 10:18:29.534,2.51853
2026-02-23 10:18:31.536,2.518527
2026-02-23 10:18:33.539,2.518526
2026-02-23 10:18:35.541,2.518527
2026-02-23 10:18:37.533,2.518529
2026-02-23 10:18:39.536,2.518525
2026-02-23 10:18:41.538,2.518528
2026-02-23 10:18:43.540,2.518529
2026-02-23 10:18:45.532,2.518529
2026-02-23 10:18:47.534,2.518531
2026-02-23 10:18:49.537,2.518529
2026-02-23 10:18:51.539,2.518528
2026-02-23 10:18:53.532,2.518528
2026-02-23 10:18:55.533,2.518528
2026-02-23 10:18:57.536,2.518528
2026-02-23 10:18:59.538,2.518527
2026-02-23 10:19:01.530,2.518531
2026-02-23 10:19:03.533,2.518527
2026-02-23 10:19:05.535,2.518524
2026-02-23 10:19:07.537,2.518528
2026-02-23 10:19:09.540,2.518528
2026-02-23 10:19:11.532,2.518528
2026-02-23 10:19:13.534,2.518529
2026-02-23 10:19:15.536,2.518529
2026-02-23 10:19:17.539,2.51853
2026-02-23 10:19:19.531,2.51853
2026-02-23 10:19:21.533,2.518528
2026-02-23 10:19:23.535,2.518531
2026-02-23 10:19:25.537,2.518528
2026-02-23 10:19:27.530,2.518528
2026-02-23 10:19:29.532,2.518529
2026-02-23 10:19:31.534,2.518528
2026-02-23 10:19:33.536,2.518525
2026-02-23 10:19:35.539,2.518528
2026-02-23 10:19:37.531,2.518529
2026-02-23 10:19:39.534,2.518529
2026-02-23 10:19:41.536,2.51853
2026-02-23 10:19:43.538,2.518532
2026-02-23 10:19:45.530,2.518532
2026-02-23 10:19:47.533,2.51853
2026-02-23 10:19:49.535,2.518532
2026-02-23 10:19:51.537,2.518528
2026-02-23 10:19:53.529,2.518529
2026-02-23 10:19:55.531,2.518529
2026-02-23 10:19:57.534,2.518531
2026-02-23 10:19:59.539,2.518531
2026-02-23 10:20:01.528,2.51853
2026-02-23 10:20:03.531,2.518532
2026-02-23 10:20:05.533,2.518531
2026-02-23 10:20:07.536,2.51853
2026-02-23 10:20:09.538,2.51853
2026-02-23 10:20:11.530,2.518531
2026-02-23 10:20:13.533,2.51853
2026-02-23 10:20:15.534,2.518531
2026-02-23 10:20:17.537,2.518529
2026-02-23 10:20:19.529,2.51853
2026-02-23 10:20:21.531,2.518531
2026-02-23 10:20:23.534,2.518532
2026-02-23 10:20:25.536,2.518529
2026-02-23 10:20:27.528,2.51853
2026-02-23 10:20:29.530,2.51853
2026-02-23 10:20:31.533,2.518535
2026-02-23 10:20:33.535,2.51853
2026-02-23 10:20:35.527,2.518531
2026-02-23 10:20:37.529,2.51853
2026-02-23 10:20:39.531,2.518531
2026-02-23 10:20:41.534,2.518528
2026-02-23 10:20:43.536,2.518531
2026-02-23 10:20:45.528,2.518526
2026-02-23 10:20:47.530,2.518527
2026-02-23 10:20:49.533,2.518527
2026-02-23 10:20:51.535,2.51853
2026-02-23 10:20:53.527,2.518529
2026-02-23 10:20:55.530,2.51853
2026-02-23 10:20:57.532,2.518529
2026-02-23 10:20:59.534,2.518532
2026-02-23 10:21:01.527,2.518534
2026-02-23 10:21:03.528,2.51853
2026-02-23 10:21:05.531,2.51853
2026-02-23 10:21:07.533,2.518528
2026-02-23 10:21:09.525,2.518526
2026-02-23 10:21:11.527,2.518528
2026-02-23 10:21:13.531,2.51853
2026-02-23 10:21:15.533,2.518532
2026-02-23 10:21:17.535,2.518529
2026-02-23 10:21:19.527,2.518532
2026-02-23 10:21:21.529,2.518528
2026-02-23 10:21:23.532,2.518533
2026-02-23 10:21:25.533,2.51853
2026-02-23 10:21:27.525,2.518529
2026-02-23 10:21:29.528,2.518532
2026-02-23 10:21:31.531,2.51853
2026-02-23 10:21:33.532,2.518531
2026-02-23 10:21:35.525,2.518532
2026-02-23 10:21:37.527,2.51853
2026-02-23 10:21:39.529,2.518531
2026-02-23 10:21:41.532,2.518529
2026-02-23 10:21:43.524,2.518532
2026-02-23 10:21:45.526,2.518531
2026-02-23 10:21:47.529,2.518529
2026-02-23 10:21:49.531,2.518532
2026-02-23 10:21:51.533,2.518531
2026-02-23 10:21:53.525,2.518529
2026-02-23 10:21:55.528,2.518529
2026-02-23 10:21:57.530,2.51853
2026-02-23 10:21:59.532,2.518531
2026-02-23 10:22:01.524,2.518531
2026-02-23 10:22:03.527,2.518534
2026-02-23 10:22:05.529,2.51853
2026-02-23 10:22:07.531,2.51853
2026-02-23 10:22:09.523,2.518531
2026-02-23 10:22:11.526,2.51853
2026-02-23 10:22:13.528,2.518531
2026-02-23 10:22:15.531,2.518532
2026-02-23 10:22:17.533,2.518534
2026-02-23 10:22:19.525,2.518533
2026-02-23 10:22:21.527,2.518531
2026-02-23 10:22:23.529,2.518532
2026-02-23 10:22:25.532,2.518534
2026-02-23 10:22:27.524,2.518534
2026-02-23 10:22:29.526,2.518532
2026-02-23 10:22:31.528,2.518532
2026-02-23 10:22:33.531,2.518533
2026-02-23 10:22:35.523,2.518532
2026-02-23 10:22:37.525,2.518537
2026-02-23 10:22:39.527,2.51853
2026-02-23 10:22:41.530,2.518537
2026-02-23 10:22:43.522,2.518532
2026-02-23 10:22:45.524,2.518534
2026-02-23 10:22:47.527,2.518535
2026-02-23 10:22:49.529,2.518533
2026-02-23 10:22:51.531,2.518531
2026-02-23 10:22:53.523,2.518529
2026-02-23 10:22:55.525,2.518531
2026-02-23 10:22:57.528,2.518529
2026-02-23 10:22:59.530,2.518531
2026-02-23 10:23:01.522,2.518531
2026-02-23 10:23:03.525,2.51853
2026-02-23 10:23:05.527,2.518533
2026-02-23 10:23:07.529,2.518531
2026-02-23 10:23:09.521,2.518527
2026-02-23 10:23:11.523,2.518533
2026-02-23 10:23:13.526,2.51853
2026-02-23 10:23:15.528,2.518532
2026-02-23 10:23:17.520,2.518532
2026-02-23 10:23:19.523,2.518532
2026-02-23 10:23:21.525,2.518531
2026-02-23 10:23:23.528,2.51853
2026-02-23 10:23:25.530,2.518533
2026-02-23 10:23:27.522,2.518532
2026-02-23 10:23:29.524,2.518532
2026-02-23 10:23:31.527,2.518531
2026-02-23 10:23:33.529,2.51853
2026-02-23 10:23:35.521,2.518533
2026-02-23 10:23:37.523,2.518534
2026-02-23 10:23:39.526,2.518536
2026-02-23 10:23:41.529,2.518533
2026-02-23 10:23:43.520,2.518534
2026-02-23 10:23:45.522,2.518534
2026-02-23 10:23:47.525,2.518531
2026-02-23 10:23:49.527,2.518531
2026-02-23 10:23:51.519,2.518533
2026-02-23 10:23:53.522,2.518532
2026-02-23 10:23:55.524,2.51853
2026-02-23 10:23:57.526,2.518533
2026-02-23 10:23:59.528,2.518531
2026-02-23 10:24:01.521,2.518531
2026-02-23 10:24:03.523,2.518532
2026-02-23 10:24:05.525,2.518533
2026-02-23 10:24:07.528,2.518534
2026-02-23 10:24:09.520,2.518536
2026-02-23 10:24:11.522,2.518534
2026-02-23 10:24:13.525,2.518535
2026-02-23 10:24:15.527,2.518537
2026-02-23 10:24:17.519,2.518536
2026-02-23 10:24:19.521,2.518534
2026-02-23 10:24:21.524,2.518535
2026-02-23 10:24:23.526,2.518536
2026-02-23 10:24:25.528,2.518533
2026-02-23 10:24:27.520,2.518531
2026-02-23 10:24:29.523,2.518531
2026-02-23 10:24:31.524,2.518528
2026-02-23 10:24:33.527,2.51853
2026-02-23 10:24:35.519,2.518531
2026-02-23 10:24:37.521,2.518529
2026-02-23 10:24:39.524,2.518532
2026-02-23 10:24:41.526,2.518531
2026-02-23 10:24:43.519,2.518531
2026-02-23 10:24:45.520,2.518532
2026-02-23 10:24:47.523,2.518529
2026-02-23 10:24:49.525,2.518529
2026-02-23 10:24:51.517,2.518528
2026-02-23 10:24:53.520,2.518527
2026-02-23 10:24:55.522,2.518531
2026-02-23 10:24:57.524,2.518531
2026-02-23 10:24:59.526,2.518529
2026-02-23 10:25:01.519,2.518534
2026-02-23 10:25:03.521,2.518529
2026-02-23 10:25:05.523,2.518529
2026-02-23 10:25:07.525,2.518529
2026-02-23 10:25:09.518,2.518531
2026-02-23 10:25:11.520,2.518531
2026-02-23 10:25:13.522,2.51853
2026-02-23 10:25:15.525,2.518528
2026-02-23 10:25:17.517,2.518531
2026-02-23 10:25:19.519,2.518529
2026-02-23 10:25:21.521,2.518529
2026-02-23 10:25:23.524,2.518526
2026-02-23 10:25:25.515,2.518526
2026-02-23 10:25:27.518,2.518527
2026-02-23 10:25:29.521,2.518529
2026-02-23 10:25:31.523,2.518526
2026-02-23 10:25:33.525,2.51853
2026-02-23 10:25:35.518,2.518526
2026-02-23 10:25:37.519,2.518528
2026-02-23 10:25:39.522,2.518529
2026-02-23 10:25:41.524,2.518529
2026-02-23 10:25:43.516,2.518528
2026-02-23 10:25:45.518,2.518532
2026-02-23 10:25:47.521,2.518529
2026-02-23 10:25:49.523,2.518531
2026-02-23 10:25:51.515,2.51853
2026-02-23 10:25:53.517,2.51853
2026-02-23 10:25:55.520,2.51853
2026-02-23 10:25:57.522,2.518526
2026-02-23 10:25:59.514,2.518529
2026-02-23 10:26:01.517,2.518526
2026-02-23 10:26:03.519,2.518532
2026-02-23 10:26:05.521,2.518528
2026-02-23 10:26:07.524,2.518528
2026-02-23 10:26:09.516,2.518529
2026-02-23 10:26:11.518,2.518529
2026-02-23 10:26:13.520,2.518532
2026-02-23 10:26:15.523,2.518529
2026-02-23 10:26:17.515,2.518526
2026-02-23 10:26:19.517,2.518529
2026-02-23 10:26:21.519,2.518528
2026-02-23 10:26:23.522,2.518528
2026-02-23 10:26:25.513,2.518527
2026-02-23 10:26:27.516,2.518529
2026-02-23 10:26:29.519,2.518532
2026-02-23 10:26:31.521,2.518529
2026-02-23 10:26:33.523,2.51853
2026-02-23 10:26:35.516,2.51853
2026-02-23 10:26:37.517,2.518529
2026-02-23 10:26:39.520,2.518526
2026-02-23 10:26:41.522,2.518529
2026-02-23 10:26:43.514,2.518531
2026-02-23 10:26:45.516,2.51853
2026-02-23 10:26:47.519,2.518527
2026-02-23 10:26:49.521,2.518526
2026-02-23 10:26:51.513,2.518527
2026-02-23 10:26:53.516,2.518527
2026-02-23 10:26:55.518,2.518527
2026-02-23 10:26:57.520,2.518527
2026-02-23 10:26:59.512,2.518528
2026-02-23 10:27:01.515,2.518529
2026-02-23 10:27:03.517,2.518531
2026-02-23 10:27:05.519,2.518527
2026-02-23 10:27:07.522,2.518528
2026-02-23 10:27:09.513,2.518526
2026-02-23 10:27:11.516,2.518529
2026-02-23 10:27:13.519,2.518528
2026-02-23 10:27:15.521,2.51853
2026-02-23 10:27:17.513,2.51853
2026-02-23 10:27:19.515,2.518529
2026-02-23 10:27:21.517,2.518529
2026-02-23 10:27:23.520,2.518529
2026-02-23 10:27:25.512,2.518533
2026-02-23 10:27:27.514,2.518528
2026-02-23 10:27:29.517,2.518532
2026-02-23 10:27:31.519,2.518527
2026-02-23 10:27:33.511,2.518529
2026-02-23 10:27:35.514,2.518532
2026-02-23 10:27:37.516,2.518528
2026-02-23 10:27:39.518,2.518528
2026-02-23 10:27:41.520,2.51853
2026-02-23 10:27:43.513,2.51853
2026-02-23 10:27:45.515,2.518528
2026-02-23 10:27:47.517,2.518527
2026-02-23 10:27:49.520,2.51853
2026-02-23 10:27:51.511,2.518528
2026-02-23 10:27:53.514,2.518528
2026-02-23 10:27:55.516,2.518527
2026-02-23 10:27:57.518,2.518528
2026-02-23 10:27:59.511,2.518527
2026-02-23 10:28:01.513,2.518527
2026-02-23 10:28:03.515,2.518523
2026-02-23 10:28:05.517,2.518526
2026-02-23 10:28:07.510,2.518528
2026-02-23 10:28:09.512,2.518529
2026-02-23 10:28:11.514,2.51853
2026-02-23 10:28:13.516,2.518531
2026-02-23 10:28:15.519,2.518528
2026-02-23 10:28:17.511,2.518529
2026-02-23 10:28:19.513,2.518527
2026-02-23 10:28:21.515,2.518525
2026-02-23 10:28:23.518,2.518526
2026-02-23 10:28:25.510,2.518527
2026-02-23 10:28:27.512,2.518528
2026-02-23 10:28:29.515,2.518527
2026-02-23 10:28:31.517,2.518529
2026-02-23 10:28:33.509,2.518531
2026-02-23 10:28:35.512,2.518532
2026-02-23 10:28:37.514,2.518529
2026-02-23 10:28:39.516,2.51853
2026-02-23 10:28:41.509,2.518526
2026-02-23 10:28:43.511,2.518529
2026-02-23 10:28:45.513,2.518531
2026-02-23 10:28:47.516,2.518529
2026-02-23 10:28:49.517,2.518527
2026-02-23 10:28:51.510,2.518529
2026-02-23 10:28:53.512,2.518528
2026-02-23 10:28:55.514,2.518528
2026-02-23 10:28:57.516,2.51853
2026-02-23 10:28:59.508,2.518526
2026-02-23 10:29:01.511,2.518525
2026-02-23 10:29:03.514,2.518526
2026-02-23 10:29:05.516,2.518527
2026-02-23 10:29:07.508,2.518526
2026-02-23 10:29:09.510,2.518527
2026-02-23 10:29:11.512,2.518529
2026-02-23 10:29:13.515,2.518529
2026-02-23 10:29:15.517,2.518529
2026-02-23 10:29:17.509,2.518529
2026-02-23 10:29:19.511,2.518528
2026-02-23 10:29:21.514,2.518529
2026-02-23 10:29:23.516,2.518526
2026-02-23 10:29:25.508,2.518529
2026-02-23 10:29:27.510,2.51853
2026-02-23 10:29:29.513,2.518531
2026-02-23 10:29:31.515,2.518527
2026-02-23 10:29:33.507,2.518527
2026-02-23 10:29:35.509,2.518529
2026-02-23 10:29:37.512,2.51853
2026-02-23 10:29:39.514,2.518532
2026-02-23 10:29:41.506,2.518531
2026-02-23 10:29:43.509,2.518527
2026-02-23 10:29:45.510,2.518529
2026-02-23 10:29:47.513,2.518532
2026-02-23 10:29:49.515,2.518531
2026-02-23 10:29:51.508,2.518526
2026-02-23 10:29:53.510,2.518529
2026-02-23 10:29:55.512,2.518527
2026-02-23 10:29:57.515,2.518529
2026-02-23 10:29:59.507,2.518528
2026-02-23 10:30:01.509,2.518529
2026-02-23 10:30:03.511,2.518528
2026-02-23 10:30:05.514,2.518531
2026-02-23 10:30:07.506,2.518529
2026-02-23 10:30:09.508,2.518532
2026-02-23 10:30:11.510,2.518532
2026-02-23 10:30:13.513,2.518531
2026-02-23 10:30:15.505,2.518531
2026-02-23 10:30:17.507,2.518533
2026-02-23 10:30:19.509,2.518533
2026-02-23 10:30:21.512,2.518536
2026-02-23 10:30:23.514,2.518534
2026-02-23 10:30:25.506,2.518532
2026-02-23 10:30:27.508,2.518529
2026-02-23 10:30:29.511,2.518529
2026-02-23 10:30:31.512,2.51853
2026-02-23 10:30:33.505,2.518534
2026-02-23 10:30:35.508,2.51853
2026-02-23 10:30:37.510,2.518531
2026-02-23 10:30:39.512,2.51853
2026-02-23 10:30:41.504,2.518531
2026-02-23 10:30:43.506,2.518531
2026-02-23 10:30:45.509,2.51853
2026-02-23 10:30:47.511,2.518533
2026-02-23 10:30:49.508,2.51853
2026-02-23 10:30:51.506,2.518531
2026-02-23 10:30:53.508,2.518532
2026-02-23 10:30:55.511,2.518532
2026-02-23 10:30:57.512,2.518534
2026-02-23 10:30:59.505,2.51853
2026-02-23 10:31:01.507,2.518533
2026-02-23 10:31:03.509,2.518532
2026-02-23 10:31:05.512,2.518532
2026-02-23 10:31:07.504,2.518532
2026-02-23 10:31:09.506,2.518532
2026-02-23 10:31:11.508,2.518527
2026-02-23 10:31:13.510,2.51853
2026-02-23 10:31:15.503,2.51853
2026-02-23 10:31:17.505,2.51853
2026-02-23 10:31:19.507,2.518532
2026-02-23 10:31:21.509,2.518535
2026-02-23 10:31:23.512,2.518533
2026-02-23 10:31:25.504,2.518536
2026-02-23 10:31:27.507,2.518535
2026-02-23 10:31:29.509,2.518535
2026-02-23 10:31:31.511,2.518531
2026-02-23 10:31:33.503,2.518532
2026-02-23 10:31:35.506,2.518535
2026-02-23 10:31:37.508,2.518532
2026-02-23 10:31:39.510,2.518533
2026-02-23 10:31:41.502,2.518532
2026-02-23 10:31:43.505,2.518535
2026-02-23 10:31:45.507,2.518531
2026-02-23 10:31:47.509,2.518536
2026-02-23 10:31:49.502,2.518533
2026-02-23 10:31:51.504,2.518531
2026-02-23 10:31:53.506,2.518532
2026-02-23 10:31:55.508,2.518534
2026-02-23 10:31:57.511,2.518533
2026-02-23 10:31:59.503,2.518531
2026-02-23 10:32:01.505,2.518534
2026-02-23 10:32:03.507,2.51853
2026-02-23 10:32:05.509,2.518526
2026-02-23 10:32:07.502,2.518533
2026-02-23 10:32:09.504,2.518534
2026-02-23 10:32:11.507,2.518536
2026-02-23 10:32:13.509,2.518532
2026-02-23 10:32:15.501,2.518532
2026-02-23 10:32:17.503,2.518531
2026-02-23 10:32:19.505,2.518533
2026-02-23 10:32:21.508,2.518535
2026-02-23 10:32:23.501,2.518532
2026-02-23 10:32:25.502,2.518534
2026-02-23 10:32:27.505,2.518531
2026-02-23 10:32:29.507,2.518532
2026-02-23 10:32:31.509,2.518534
2026-02-23 10:32:33.501,2.518534
2026-02-23 10:32:35.504,2.518535
2026-02-23 10:32:37.506,2.518529
2026-02-23 10:32:39.508,2.518531
2026-02-23 10:32:41.501,2.518532
2026-02-23 10:32:43.503,2.518532
2026-02-23 10:32:45.505,2.518533
2026-02-23 10:32:47.507,2.518535
2026-02-23 10:32:49.499,2.518531
2026-02-23 10:32:51.501,2.518531
2026-02-23 10:32:53.504,2.518534
2026-02-23 10:32:55.506,2.518532
2026-02-23 10:32:57.498,2.518535
2026-02-23 10:32:59.501,2.518532
2026-02-23 10:33:01.503,2.518533
2026-02-23 10:33:03.505,2.518533
2026-02-23 10:33:05.508,2.518534
2026-02-23 10:33:07.500,2.518533
2026-02-23 10:33:09.502,2.518532
2026-02-23 10:33:11.505,2.518533
2026-02-23 10:33:13.506,2.518532
2026-02-23 10:33:15.499,2.518534
2026-02-23 10:33:17.501,2.518534
2026-02-23 10:33:19.504,2.518533
2026-02-23 10:33:21.506,2.518532
2026-02-23 10:33:23.498,2.51853
2026-02-23 10:33:25.500,2.518532
2026-02-23 10:33:27.503,2.518533
2026-02-23 10:33:29.505,2.518533
2026-02-23 10:33:31.508,2.518532
2026-02-23 10:33:33.500,2.518532
2026-02-23 10:33:35.501,2.518533
2026-02-23 10:33:37.505,2.518532
2026-02-23 10:33:39.506,2.518531
2026-02-23 10:33:41.499,2.518534
2026-02-23 10:33:43.500,2.51853
2026-02-23 10:33:45.503,2.518531
2026-02-23 10:33:47.505,2.518531
2026-02-23 10:33:49.497,2.518532
2026-02-23 10:33:51.499,2.51853
2026-02-23 10:33:53.502,2.518534
2026-02-23 10:33:55.504,2.51853
2026-02-23 10:33:57.497,2.518532
2026-02-23 10:33:59.499,2.518529
2026-02-23 10:34:01.501,2.518534
2026-02-23 10:34:03.503,2.518534
2026-02-23 10:34:05.506,2.518535
2026-02-23 10:34:07.498,2.518532
2026-02-23 10:34:09.500,2.518535
2026-02-23 10:34:11.503,2.518535
2026-02-23 10:34:13.505,2.518535
2026-02-23 10:34:15.497,2.518535
2026-02-23 10:34:17.499,2.518534
2026-02-23 10:34:19.502,2.518535
2026-02-23 10:34:21.504,2.518532
2026-02-23 10:34:23.496,2.518535
2026-02-23 10:34:25.498,2.518533
2026-02-23 10:34:27.501,2.518532
2026-02-23 10:34:29.503,2.518534
2026-02-23 10:34:31.496,2.518535
2026-02-23 10:34:33.497,2.518536
2026-02-23 10:34:35.500,2.518535
2026-02-23 10:34:37.503,2.518536
2026-02-23 10:34:39.504,2.518537
2026-02-23 10:34:41.496,2.518536
2026-02-23 10:34:43.499,2.518536
2026-02-23 10:34:45.501,2.518537
2026-02-23 10:34:47.503,2.518536
2026-02-23 10:34:49.495,2.518537
2026-02-23 10:34:51.498,2.518534
2026-02-23 10:34:53.500,2.518536
2026-02-23 10:34:55.503,2.518534
2026-02-23 10:34:57.495,2.518538
2026-02-23 10:34:59.497,2.518534
2026-02-23 10:35:01.499,2.518535
2026-02-23 10:35:03.501,2.518533
2026-02-23 10:35:05.494,2.518534
2026-02-23 10:35:07.496,2.518535
2026-02-23 10:35:09.498,2.518537
2026-02-23 10:35:11.500,2.518536
2026-02-23 10:35:13.503,2.518536
2026-02-23 10:35:15.495,2.518539
2026-02-23 10:35:17.497,2.518533
2026-02-23 10:35:19.500,2.518537
2026-02-23 10:35:21.502,2.518534
2026-02-23 10:35:23.494,2.518537
2026-02-23 10:35:25.496,2.518534
2026-02-23 10:35:27.499,2.518538
2026-02-23 10:35:29.501,2.518538
2026-02-23 10:35:31.493,2.518535
2026-02-23 10:35:33.495,2.518536
2026-02-23 10:35:35.497,2.518535
